2025-09-25 12:06:15,885 [INFO] NorthPitMine: simulation started with dispatcher ShortestTripDispatcher
2025-09-25 12:06:15,893 [INFO] Truck: Time:<0> Truck:[OfficalTruck1] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,983 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,985 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,986 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:15,986 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.375
2025-09-25 12:06:15,988 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.5
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.5
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.5
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.5
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.5
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,989 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,991 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:15,991 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.5
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,995 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:15,996 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,002 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=1.300526118925064, repair=0, progress=0.5
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 3: jam=2.0, repair=0, progress=0.3636363636363636
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,003 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.8333333333333335
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=1.0
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:16,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:16,007 [INFO] Truck: Time:<7.0> Truck:[CLTruck1] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,009 [INFO] Truck: Time:<7.0> Truck:[CLTruck2] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,009 [INFO] Truck: Time:<7.0> Truck:[CLTruck3] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,009 [INFO] Truck: Time:<7.0> Truck:[CLTruck4] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,009 [INFO] Truck: Time:<7.0> Truck:[CLTruck5] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,009 [INFO] Truck: Time:<7.0> Truck:[CLTruck6] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,010 [INFO] Truck: Time:<7.0> Truck:[CLTruck7] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,010 [INFO] Truck: Time:<7.0> Truck:[CLTruck17] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,010 [INFO] Truck: Time:<7.0> Truck:[CLTruck20] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,010 [INFO] Truck: Time:<7.0> Truck:[CLTruck24] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,012 [INFO] Truck: Time:<7.0> Truck:[XHTruck4] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,012 [INFO] Truck: Time:<7.0> Truck:[XHTruck8] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,013 [INFO] Truck: Time:<7.0> Truck:[XHTruck12] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,013 [INFO] Truck: Time:<7.0> Truck:[XHTruck17] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,013 [INFO] Truck: Time:<7.0> Truck:[XHTruck22] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,013 [INFO] Truck: Time:<7.0> Truck:[XHTruck26] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,013 [INFO] Truck: Time:<7.0> Truck:[XHTruck30] Arrived at NorthPitMine-LoadSite4 at 7.0
2025-09-25 12:06:16,013 [INFO] Truck: Time:<7.0> Truck:[CLTruck1] Start loading at shovel NorthPitMine-LoadSite4-Shovel-1, load time is 2.5836614173228347
2025-09-25 12:06:16,015 [INFO] Truck: Time:<7.0> Truck:[CLTruck2] Start loading at shovel NorthPitMine-LoadSite4-Shovel-2, load time is 15.555555555555555
2025-09-25 12:06:16,015 [INFO] Truck: Time:<7.0> Truck:[CLTruck3] Start loading at shovel NorthPitMine-LoadSite4-Shovel-3, load time is 15.555555555555555
2025-09-25 12:06:16,015 [INFO] Truck: Time:<7.0> Truck:[CLTruck4] Start loading at shovel NorthPitMine-LoadSite4-Shovel-4, load time is 15.555555555555555
2025-09-25 12:06:16,016 [INFO] Truck: Time:<7.0> Truck:[CLTruck5] Start loading at shovel NorthPitMine-LoadSite4-Shovel-5, load time is 15.555555555555555
