2025-09-25 12:10:18,474 [DEBUG] Truck: Step 10: jam=1.0, repair=5.452545389148239, progress=1.0
2025-09-25 12:10:18,474 [INFO] Truck: Time:<75.09786458121486> Truck:[XHTruck24] Arrived at NorthPitMine-LoadSite2 at 75.09786458121486
2025-09-25 12:10:18,474 [INFO] Truck: Time:<75.09786458121486> Truck:[XHTruck24] Start loading at shovel NorthPitMine-LoadSite2-Shovel-4, load time is 24.444444444444443
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.11764705882352941
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.9999999999999998
2025-09-25 12:10:18,475 [INFO] Truck: Time:<75.25252341610953> Truck:[CLTruck4] Arrived at NorthPitMine-LoadSite4 at 75.25252341610953
2025-09-25 12:10:18,475 [INFO] Truck: Time:<75.25252341610953> Truck:[CLTruck4] Start loading at shovel NorthPitMine-LoadSite4-Shovel-1, load time is 2.5836614173228347
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.5384615384615384
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.6153846153846153
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.19999999999999998
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.125
2025-09-25 12:10:18,475 [DEBUG] Truck: Step 10: jam=5.0, repair=12.199379047864104, progress=1.0
2025-09-25 12:10:18,475 [INFO] Truck: Time:<75.44442173650192> Truck:[CLTruck28] Arrived at NorthPitMine-LoadSite2 at 75.44442173650192
2025-09-25 12:10:18,477 [DEBUG] Truck: Step 6: jam=2.0, repair=7.482415444473602, progress=0.5000000000000001
2025-09-25 12:10:18,477 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.6363636363636365
2025-09-25 12:10:18,477 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.1111111111111111
2025-09-25 12:10:18,477 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.7000000000000001
2025-09-25 12:10:18,480 [DEBUG] Truck: Step 22: jam=0.0, repair=7.97076236352018, progress=0.36507936507936506
2025-09-25 12:10:18,480 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.14705882352941177
2025-09-25 12:10:18,480 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.14705882352941177
2025-09-25 12:10:18,480 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.07692307692307693
2025-09-25 12:10:18,480 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.6153846153846153
2025-09-25 12:10:18,480 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.4444444444444444
2025-09-25 12:10:18,480 [INFO] Truck: Time:<76.34043761589771> Truck:[XHTruck31] Finish loading at shovel NorthPitMine-LoadSite4-Shovel-3
2025-09-25 12:10:18,481 [DEBUG] Truck: Time:<76.34043761589771> Truck:[XHTruck31] Start moving to ORDER(1): NorthPitMine-DumpSite2, move distance is 1.6792675304030666, speed: 25
2025-09-25 12:10:18,481 [INFO] Truck: Time:<65> Truck:[XHTruck31] breakdown for 1.917217802217774 minutes at 65
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.6923076923076922
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.39999999999999997
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.7272727272727274
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.2222222222222222
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 9: jam=0.0, repair=11.970846584175343, progress=0.2083333333333334
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 9: jam=1.0, repair=12.425467881367812, progress=0.7142857142857143
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.09090909090909091
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 7: jam=2.0, repair=11.227407978257258, progress=0.6153846153846154
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.7500000000000001
2025-09-25 12:10:18,481 [DEBUG] Truck: Step 6: jam=1.0, repair=11.549475104361031, progress=0.35
2025-09-25 12:10:18,483 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.17647058823529413
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.17647058823529413
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.15384615384615385
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.6923076923076922
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.5555555555555556
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.769230769230769
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.6
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.20833333333333337
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.02222222222222222
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.8181818181818183
2025-09-25 12:10:18,484 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:10:18,484 [INFO] Truck: Time:<77.65987311897813> Truck:[CLTruck3] Finish loading at shovel NorthPitMine-LoadSite2-Shovel-1
2025-09-25 12:10:18,484 [INFO] Road: [RoadEvent] Road from NorthPitMine-LoadSite2 to NorthPitMine-DumpSite2 is in repair，the repair will last for 49.46 mins, and will end at 127.12, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:10:18,484 [DEBUG] Truck: Time:<77.65987311897813> Truck:[CLTruck3] Start moving to ORDER(1): NorthPitMine-DumpSite2, move distance is 23.418784696705746, speed: 25
2025-09-25 12:10:18,484 [INFO] Truck: Time:<53> Truck:[CLTruck3] breakdown for 10.093850477455101 minutes at 53
2025-09-25 12:10:18,486 [INFO] Truck: Time:<77.65987311897813> Truck:[CLTruck28] Start loading at shovel NorthPitMine-LoadSite2-Shovel-1, load time is 2.5836614173228347
2025-09-25 12:10:18,486 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.18181818181818182
2025-09-25 12:10:18,486 [INFO] Truck: Time:<77.83618483343236> Truck:[CLTruck4] Finish loading at shovel NorthPitMine-LoadSite4-Shovel-1
2025-09-25 12:10:18,486 [DEBUG] Truck: Time:<77.83618483343236> Truck:[CLTruck4] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 3.41, speed: 25
2025-09-25 12:10:18,486 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.8000000000000002
2025-09-25 12:10:18,486 [DEBUG] Truck: Step 3: jam=0.0, repair=13.29980033454683, progress=0.2222222222222222
2025-09-25 12:10:18,486 [DEBUG] Truck: Step 11: jam=0.0, repair=5.07815547365908, progress=0.19047619047619047
2025-09-25 12:10:18,486 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.05555555555555556
2025-09-25 12:10:18,492 [DEBUG] Truck: Step 4: jam=0.0, repair=11.00913922566568, progress=0.7142857142857142
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.25
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 5: jam=0.9861705683573803, repair=9.13309561955812, progress=0.3157894736842105
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.2058823529411765
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.23076923076923078
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.769230769230769
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.8461538461538459
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.7999999999999999
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.25000000000000006
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.007936507936507936
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.04444444444444444
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.9090909090909093
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 10: jam=0.0, repair=9.293690579597849, progress=0.846153846153846
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.2727272727272727
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 8: jam=2.0, repair=13.532991966336077, progress=0.6923076923076923
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.1111111111111111
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 11: jam=0.0, repair=8.004574399810377, progress=0.23999999999999996
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 8: jam=1.0, repair=12.652581531641992, progress=0.5625
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.04
2025-09-25 12:10:18,493 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.11111111111111112
2025-09-25 12:10:18,498 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:10:18,498 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.23529411764705885
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.3076923076923077
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.19999999999999998
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.8461538461538459
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.7777777777777779
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.9230769230769228
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.9999999999999999
2025-09-25 12:10:18,499 [DEBUG] Truck: Time:<79.34612713639179> Truck:[CLTruck14] Arrived at NorthPitMine-DumpSite5 at 79.34612713639179
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.29166666666666674
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.015873015873015872
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.06666666666666665
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.07692307692307691
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.36363636363636365
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 6: jam=1.0, repair=14.418447843828075, progress=0.35
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.2222222222222222
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 16: jam=1.0, repair=0, progress=0.8500000000000002
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.08
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:10:18,499 [DEBUG] Truck: Step 5: jam=0.0, repair=7.0062364644129715, progress=0.13636363636363635
2025-09-25 12:10:18,502 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.5
2025-09-25 12:10:18,502 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.2647058823529412
2025-09-25 12:10:18,502 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.38461538461538464
2025-09-25 12:10:18,502 [INFO] Truck: Time:<80.24353453630096> Truck:[CLTruck28] Finish loading at shovel NorthPitMine-LoadSite2-Shovel-1
2025-09-25 12:10:18,504 [DEBUG] Truck: Time:<80.24353453630096> Truck:[CLTruck28] Start moving to ORDER(1): NorthPitMine-DumpSite2, move distance is 28.543449737407386, speed: 25
2025-09-25 12:10:18,504 [INFO] Truck: Time:<58> Truck:[CLTruck28] breakdown for 15.246134792726785 minutes at 58
2025-09-25 12:10:18,504 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.39999999999999997
2025-09-25 12:10:18,504 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.9230769230769228
2025-09-25 12:10:18,504 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.07692307692307693
2025-09-25 12:10:18,504 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.8888888888888891
2025-09-25 12:10:18,504 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.9999999999999997
2025-09-25 12:10:18,504 [INFO] Truck: Time:<80.34538532006765> Truck:[CLTruck16] Arrived at NorthPitMine-LoadSite4 at 80.34538532006765
2025-09-25 12:10:18,505 [INFO] Truck: Time:<80.34538532006765> Truck:[CLTruck16] Start loading at shovel NorthPitMine-LoadSite4-Shovel-1, load time is 2.5836614173228347
2025-09-25 12:10:18,505 [INFO] Truck: Time:<80.34612713639179> Truck:[CLTruck14] Finish unloading at dumper NorthPitMine-DumpSite5-点位0, dumper tons is 179.43109971053627
2025-09-25 12:10:18,507 [DEBUG] Truck: Time:<80.34612713639179> Truck:[CLTruck14] Start moving to ORDER(1):NorthPitMine-LoadSite2, move distance is 31.18, speed: 25
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.023809523809523808
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.08888888888888888
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.15384615384615383
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.4545454545454546
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.22222222222222224
2025-09-25 12:10:18,507 [DEBUG] Truck: Step 16: jam=1.0, repair=7.803458049263668, progress=0.2698412698412698
2025-09-25 12:10:18,508 [DEBUG] Truck: Step 6: jam=0.0, repair=10.92187146623943, progress=0.5384615384615384
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.29411764705882354
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.46153846153846156
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.6
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.9999999999999997
2025-09-25 12:10:18,510 [DEBUG] Truck: Time:<81.28717430714984> Truck:[CLTruck23] Arrived at NorthPitMine-DumpSite1 at 81.28717430714984
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.15384615384615385
2025-09-25 12:10:18,510 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=1.0
2025-09-25 12:10:18,510 [INFO] Truck: Time:<81.3188667342906> Truck:[XHTruck15] Arrived at NorthPitMine-LoadSite3 at 81.3188667342906
2025-09-25 12:10:18,510 [INFO] Truck: Time:<81.3188667342906> Truck:[XHTruck15] Start loading at shovel NorthPitMine-LoadSite3-Shovel-1, load time is 4.060039370078741
2025-09-25 12:10:18,510 [INFO] Truck: Time:<81.33333333333333> Truck:[CLTruck29] Finish loading at shovel NorthPitMine-LoadSite3-Shovel-2
2025-09-25 12:10:18,511 [DEBUG] Truck: Time:<81.33333333333333> Truck:[CLTruck29] Start moving to ORDER(4): NorthPitMine-DumpSite5, move distance is 1.86, speed: 25
2025-09-25 12:10:18,511 [INFO] Truck: Time:<69> Truck:[CLTruck29] breakdown for 10.083888223869826 minutes at 69
2025-09-25 12:10:18,511 [INFO] Truck: Time:<81.33333333333333> Truck:[XHTruck20] Start loading at shovel NorthPitMine-LoadSite3-Shovel-2, load time is 24.444444444444443
2025-09-25 12:10:18,512 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.013333333333333334
2025-09-25 12:10:18,512 [DEBUG] Truck: Step 7: jam=1.0, repair=0, progress=0.3333333333333334
2025-09-25 12:10:18,512 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.031746031746031744
2025-09-25 12:10:18,512 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.1111111111111111
2025-09-25 12:10:18,512 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.23076923076923073
2025-09-25 12:10:18,512 [INFO] Truck: Time:<81.68149909460325> Truck:[CLTruck17] Finish loading at shovel LoadSite1-Shovel-3
2025-09-25 12:10:18,513 [DEBUG] Truck: Time:<81.68149909460325> Truck:[CLTruck17] Start moving to ORDER(2): NorthPitMine-DumpSite3, move distance is 18.8390806423157, speed: 25
2025-09-25 12:10:18,513 [INFO] Truck: Time:<73> Truck:[CLTruck17] breakdown for 11.006019620466006 minutes at 73
2025-09-25 12:10:18,513 [DEBUG] Truck: Step 17: jam=0.0, repair=10.549508787673028, progress=0.16981132075471697
2025-09-25 12:10:18,514 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.4444444444444444
2025-09-25 12:10:18,514 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.12
2025-09-25 12:10:18,514 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.2777777777777778
2025-09-25 12:10:18,514 [DEBUG] Truck: Step 8: jam=0.0, repair=6.2508583443759065, progress=1.0
2025-09-25 12:10:18,514 [DEBUG] Truck: Time:<81.97503443371488> Truck:[CLTruck19] Arrived at NorthPitMine-DumpSite4 at 81.97503443371488
2025-09-25 12:10:18,515 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:10:18,515 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.3235294117647059
2025-09-25 12:10:18,515 [DEBUG] Truck: Step 12: jam=0.0, repair=7.144513364286527, progress=0.29545454545454547
2025-09-25 12:10:18,515 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.5384615384615385
2025-09-25 12:10:18,515 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.7999999999999999
2025-09-25 12:10:18,515 [INFO] Truck: Time:<82.28717430714984> Truck:[CLTruck23] Finish unloading at dumper NorthPitMine-DumpSite1-点位0, dumper tons is 217.08397017072053
2025-09-25 12:10:18,517 [DEBUG] Truck: Time:<82.28717430714984> Truck:[CLTruck23] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 4.557430597335194, speed: 25
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.23076923076923078
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.02666666666666667
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.03968253968253968
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.13333333333333333
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.30769230769230765
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=0.5454545454545455
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.5555555555555556
2025-09-25 12:10:18,517 [DEBUG] Truck: Step 3: jam=1.0, repair=9.678706345551081, progress=0.4444444444444444
2025-09-25 12:10:18,517 [INFO] Truck: Time:<82.92904673739048> Truck:[CLTruck16] Finish loading at shovel NorthPitMine-LoadSite4-Shovel-1
2025-09-25 12:10:18,517 [DEBUG] Truck: Time:<82.92904673739048> Truck:[CLTruck16] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 3.41, speed: 25
2025-09-25 12:10:18,517 [INFO] Truck: Time:<80> Truck:[CLTruck16] breakdown for 14.134616984977256 minutes at 80
2025-09-25 12:10:18,518 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.33333333333333337
2025-09-25 12:10:18,518 [INFO] Truck: Time:<82.97503443371488> Truck:[CLTruck19] Finish unloading at dumper NorthPitMine-DumpSite4-点位0, dumper tons is 165.09610950581492
2025-09-25 12:10:18,518 [DEBUG] Truck: Time:<82.97503443371488> Truck:[CLTruck19] Start moving to ORDER(3):NorthPitMine-LoadSite4, move distance is 2.6, speed: 25
2025-09-25 12:10:18,518 [INFO] Truck: Time:<60> Truck:[CLTruck19] breakdown for 6.2508583443759065 minutes at 60
2025-09-25 12:10:18,521 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.875
2025-09-25 12:10:18,521 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.35294117647058826
2025-09-25 12:10:18,522 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.6153846153846154
2025-09-25 12:10:18,522 [DEBUG] Truck: Step 5: jam=0.0, repair=12.062062048305792, progress=0.4285714285714285
2025-09-25 12:10:18,522 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.9999999999999999
2025-09-25 12:10:18,522 [DEBUG] Truck: Time:<83.25765541811549> Truck:[XHTruck31] Arrived at NorthPitMine-DumpSite2 at 83.25765541811549
2025-09-25 12:10:18,522 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.09090909090909091
2025-09-25 12:10:18,522 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.3076923076923077
